timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
3.0385537658835697,91,0,9,66.03169441223145,1867.2265625,,,
3.0385537658835697,91,0,0,0.0,1867.2265625,1,2165,1133
3.0385537658835697,91,0,0,0.0,1867.2265625,3,2335,1161
3.0385537658835697,91,0,0,0.0,1867.2265625,36,3680,1062
3.0719444666075653,92,0,9,68.57800483703613,1867.2265625,,,
3.0719444666075653,92,0,0,0.0,1867.2265625,1,2165,1133
3.0719444666075653,92,0,0,0.0,1867.2265625,3,2335,1161
3.0719444666075653,92,0,0,0.0,1867.2265625,36,3680,1062
3.1053351673315603,93,0,9,72.8006362915039,1867.2265625,,,
3.1053351673315603,93,0,0,0.0,1867.2265625,1,2165,1133
3.1053351673315603,93,0,0,0.0,1867.2265625,3,2335,1161
3.1053351673315603,93,0,0,0.0,1867.2265625,36,3680,1062
3.1387258680555554,94,0,9,59.041738510131836,1867.2265625,,,
3.1387258680555554,94,0,0,0.0,1867.2265625,1,2165,1133
3.1387258680555554,94,0,0,0.0,1867.2265625,3,2335,1161
3.1387258680555554,94,0,0,0.0,1867.2265625,36,3680,1062
3.172116568779551,95,0,9,545.1936721801758,1843.27734375,,,
3.172116568779551,95,0,0,0.0,1843.27734375,1,2185,1133
3.172116568779551,95,0,0,0.0,1843.27734375,5,2362,1162
3.205507269503546,96,0,8,72.69501686096191,1867.1171875,,,
3.205507269503546,96,0,0,0.0,1867.1171875,1,2185,1133
3.205507269503546,96,0,0,0.0,1867.1171875,5,2362,1162
3.2388979702275416,97,0,8,52.1700382232666,1867.1171875,,,
3.2388979702275416,97,0,0,0.0,1867.1171875,1,2185,1133
3.2388979702275416,97,0,0,0.0,1867.1171875,5,2362,1162
3.2722886709515366,98,0,8,61.432838439941406,1867.1171875,,,
3.2722886709515366,98,0,0,0.0,1867.1171875,1,2185,1133
3.2722886709515366,98,0,0,0.0,1867.1171875,5,2362,1162
3.305679371675532,99,0,8,55.741310119628906,1867.1171875,,,
3.305679371675532,99,0,0,0.0,1867.1171875,1,2185,1133
3.305679371675532,99,0,0,0.0,1867.1171875,5,2362,1162
3.3390700723995272,100,0,7,562.2074604034424,1842.453125,,,
3.3390700723995272,100,0,0,0.0,1842.453125,44,198,1166
3.3390700723995272,100,0,0,0.0,1842.453125,3,2386,1158
3.3390700723995272,100,0,0,0.0,1842.453125,11,2205,1133
3.3724607731235223,101,0,7,61.0804557800293,1866.3046875,,,
3.3724607731235223,101,0,0,0.0,1866.3046875,44,198,1166
3.3724607731235223,101,0,0,0.0,1866.3046875,3,2386,1158
3.3724607731235223,101,0,0,0.0,1866.3046875,11,2205,1133
3.405851473847518,102,0,7,55.060625076293945,1866.41796875,,,
3.405851473847518,102,0,0,0.0,1866.41796875,44,198,1166
3.405851473847518,102,0,0,0.0,1866.41796875,3,2386,1158
3.405851473847518,102,0,0,0.0,1866.41796875,11,2205,1133
3.439242174571513,103,0,7,57.62505531311035,1866.41796875,,,
3.439242174571513,103,0,0,0.0,1866.41796875,44,198,1166
3.439242174571513,103,0,0,0.0,1866.41796875,3,2386,1158
3.439242174571513,103,0,0,0.0,1866.41796875,11,2205,1133
3.4726328752955085,104,0,7,60.269832611083984,1869.76171875,,,
3.4726328752955085,104,0,0,0.0,1869.76171875,44,198,1166
3.4726328752955085,104,0,0,0.0,1869.76171875,3,2386,1158
3.4726328752955085,104,0,0,0.0,1869.76171875,11,2205,1133
3.5060235760195035,105,0,5,583.1546783447266,1846.6640625,,,
3.5060235760195035,105,0,0,0.0,1846.6640625,44,189,1174
3.539414276743499,106,0,5,60.329437255859375,1870.50390625,,,
3.539414276743499,106,0,0,0.0,1870.50390625,44,189,1174
3.572804977467494,107,0,5,52.93536186218262,1870.5546875,,,
3.572804977467494,107,0,0,0.0,1870.5546875,44,189,1174
3.6061956781914892,108,0,5,70.77836990356445,1870.5546875,,,
3.6061956781914892,108,0,0,0.0,1870.5546875,44,189,1174
3.6395863789154848,109,0,5,55.50217628479004,1870.5546875,,,
3.6395863789154848,109,0,0,0.0,1870.5546875,44,189,1174
3.67297707963948,110,0,4,593.6565399169922,1847.21875,,,
3.67297707963948,110,0,0,0.0,1847.21875,1,2255,1125
3.67297707963948,110,0,0,0.0,1847.21875,3,2432,1150
3.7063677803634754,111,0,4,66.1933422088623,1870.953125,,,
3.7063677803634754,111,0,0,0.0,1870.953125,1,2255,1125
3.7063677803634754,111,0,0,0.0,1870.953125,3,2432,1150
3.7397584810874704,112,0,4,50.32706260681152,1870.953125,,,
3.7397584810874704,112,0,0,0.0,1870.953125,1,2255,1125
3.7397584810874704,112,0,0,0.0,1870.953125,3,2432,1150
3.773149181811466,113,0,4,64.5287036895752,1870.953125,,,
3.773149181811466,113,0,0,0.0,1870.953125,1,2255,1125
3.773149181811466,113,0,0,0.0,1870.953125,3,2432,1150
3.806539882535461,114,0,4,64.18991088867188,1870.953125,,,
3.806539882535461,114,0,0,0.0,1870.953125,1,2255,1125
3.806539882535461,114,0,0,0.0,1870.953125,3,2432,1150
3.839930583259456,115,0,6,567.0216083526611,1846.95703125,,,
3.839930583259456,115,0,0,0.0,1846.95703125,1,2269,1128
3.839930583259456,115,0,0,0.0,1846.95703125,11,2170,1097
3.839930583259456,115,0,0,0.0,1846.95703125,45,3643,39
3.839930583259456,115,0,0,0.0,1846.95703125,46,1528,1041
3.839930583259456,115,0,0,0.0,1846.95703125,47,1707,1022
3.8733212839834517,116,0,6,61.03324890136719,1870.69140625,,,
3.8733212839834517,116,0,0,0.0,1870.69140625,1,2269,1128
3.8733212839834517,116,0,0,0.0,1870.69140625,11,2170,1097
3.8733212839834517,116,0,0,0.0,1870.69140625,45,3643,39
3.8733212839834517,116,0,0,0.0,1870.69140625,46,1528,1041
3.8733212839834517,116,0,0,0.0,1870.69140625,47,1707,1022
3.9067119847074467,117,0,6,60.971736907958984,1870.66796875,,,
3.9067119847074467,117,0,0,0.0,1870.66796875,1,2269,1128
3.9067119847074467,117,0,0,0.0,1870.66796875,11,2170,1097
3.9067119847074467,117,0,0,0.0,1870.66796875,45,3643,39
3.9067119847074467,117,0,0,0.0,1870.66796875,46,1528,1041
3.9067119847074467,117,0,0,0.0,1870.66796875,47,1707,1022
3.9401026854314423,118,0,6,51.967620849609375,1870.66796875,,,
3.9401026854314423,118,0,0,0.0,1870.66796875,1,2269,1128
3.9401026854314423,118,0,0,0.0,1870.66796875,11,2170,1097
3.9401026854314423,118,0,0,0.0,1870.66796875,45,3643,39
3.9401026854314423,118,0,0,0.0,1870.66796875,46,1528,1041
3.9401026854314423,118,0,0,0.0,1870.66796875,47,1707,1022
3.9734933861554373,119,0,6,65.2320384979248,1870.64453125,,,
3.9734933861554373,119,0,0,0.0,1870.64453125,1,2269,1128
3.9734933861554373,119,0,0,0.0,1870.64453125,11,2170,1097
3.9734933861554373,119,0,0,0.0,1870.64453125,45,3643,39
3.9734933861554373,119,0,0,0.0,1870.64453125,46,1528,1041
3.9734933861554373,119,0,0,0.0,1870.64453125,47,1707,1022
4.006884086879433,120,0,4,569.716215133667,1845.140625,,,
4.006884086879433,120,0,0,0.0,1845.140625,1,2285,1130
4.006884086879433,120,0,0,0.0,1845.140625,45,3650,55
4.006884086879433,120,0,0,0.0,1845.140625,46,1528,1042
4.040274787603428,121,0,4,61.42902374267578,1868.890625,,,
4.040274787603428,121,0,0,0.0,1868.890625,1,2285,1130
4.040274787603428,121,0,0,0.0,1868.890625,45,3650,55
4.040274787603428,121,0,0,0.0,1868.890625,46,1528,1042
4.073665488327423,122,0,4,50.64129829406738,1868.890625,,,
4.073665488327423,122,0,0,0.0,1868.890625,1,2285,1130
4.073665488327423,122,0,0,0.0,1868.890625,45,3650,55
4.073665488327423,122,0,0,0.0,1868.890625,46,1528,1042
4.107056189051418,123,0,4,56.58435821533203,1868.890625,,,
4.107056189051418,123,0,0,0.0,1868.890625,1,2285,1130
4.107056189051418,123,0,0,0.0,1868.890625,45,3650,55
4.107056189051418,123,0,0,0.0,1868.890625,46,1528,1042
4.140446889775414,124,0,4,49.025774002075195,1868.890625,,,
4.140446889775414,124,0,0,0.0,1868.890625,1,2285,1130
4.140446889775414,124,0,0,0.0,1868.890625,45,3650,55
4.140446889775414,124,0,0,0.0,1868.890625,46,1528,1042
4.173837590499409,125,0,6,610.0389957427979,1844.83203125,,,
4.173837590499409,125,0,0,0.0,1844.83203125,1,2315,1132
4.173837590499409,125,0,0,0.0,1844.83203125,45,3658,60
4.173837590499409,125,0,0,0.0,1844.83203125,47,1707,1021
4.173837590499409,125,0,0,0.0,1844.83203125,3,2497,1143
4.207228291223404,126,0,6,63.1861686706543,1869.0078125,,,
4.207228291223404,126,0,0,0.0,1869.0078125,1,2315,1132
4.207228291223404,126,0,0,0.0,1869.0078125,45,3658,60
4.207228291223404,126,0,0,0.0,1869.0078125,47,1707,1021
4.207228291223404,126,0,0,0.0,1869.0078125,3,2497,1143
4.240618991947399,127,0,6,55.490732192993164,1869.0078125,,,
4.240618991947399,127,0,0,0.0,1869.0078125,1,2315,1132
4.240618991947399,127,0,0,0.0,1869.0078125,45,3658,60
4.240618991947399,127,0,0,0.0,1869.0078125,47,1707,1021
4.240618991947399,127,0,0,0.0,1869.0078125,3,2497,1143
4.274009692671395,128,0,6,68.99666786193848,1869.0078125,,,
4.274009692671395,128,0,0,0.0,1869.0078125,1,2315,1132
4.274009692671395,128,0,0,0.0,1869.0078125,45,3658,60
4.274009692671395,128,0,0,0.0,1869.0078125,47,1707,1021
4.274009692671395,128,0,0,0.0,1869.0078125,3,2497,1143
4.30740039339539,129,0,6,59.19623374938965,1869.0078125,,,
4.30740039339539,129,0,0,0.0,1869.0078125,1,2315,1132
4.30740039339539,129,0,0,0.0,1869.0078125,45,3658,60
4.30740039339539,129,0,0,0.0,1869.0078125,47,1707,1021
4.30740039339539,129,0,0,0.0,1869.0078125,3,2497,1143
4.3407910941193855,130,0,6,596.7676639556885,1846.15234375,,,
4.3407910941193855,130,0,0,0.0,1846.15234375,1,2320,1131
4.3407910941193855,130,0,0,0.0,1846.15234375,45,3661,82
4.3741817948433805,131,0,6,70.83749771118164,1869.88671875,,,
4.3741817948433805,131,0,0,0.0,1869.88671875,1,2320,1131
4.3741817948433805,131,0,0,0.0,1869.88671875,45,3661,82
4.407572495567376,132,0,6,64.67890739440918,1869.88671875,,,
4.407572495567376,132,0,0,0.0,1869.88671875,1,2320,1131
4.407572495567376,132,0,0,0.0,1869.88671875,45,3661,82
4.440963196291372,133,0,6,59.003591537475586,1869.88671875,,,
4.440963196291372,133,0,0,0.0,1869.88671875,1,2320,1131
4.440963196291372,133,0,0,0.0,1869.88671875,45,3661,82
4.474353897015367,134,0,6,54.81100082397461,1873.23046875,,,
4.474353897015367,134,0,0,0.0,1873.23046875,1,2320,1131
4.474353897015367,134,0,0,0.0,1873.23046875,45,3661,82
4.507744597739362,135,0,11,635.5464458465576,1849.3828125,,,
4.507744597739362,135,0,0,0.0,1849.3828125,45,3666,93
4.507744597739362,135,0,0,0.0,1849.3828125,3,2555,1141
4.507744597739362,135,0,0,0.0,1849.3828125,1,2345,1132
4.541135298463357,136,0,11,66.86067581176758,1873.1171875,,,
4.541135298463357,136,0,0,0.0,1873.1171875,45,3666,93
4.541135298463357,136,0,0,0.0,1873.1171875,3,2555,1141
4.541135298463357,136,0,0,0.0,1873.1171875,1,2345,1132
4.574525999187352,137,0,11,55.63187599182129,1873.1171875,,,
4.574525999187352,137,0,0,0.0,1873.1171875,45,3666,93
4.574525999187352,137,0,0,0.0,1873.1171875,3,2555,1141
4.574525999187352,137,0,0,0.0,1873.1171875,1,2345,1132
4.607916699911348,138,0,11,56.75196647644043,1873.1171875,,,
4.607916699911348,138,0,0,0.0,1873.1171875,45,3666,93
4.607916699911348,138,0,0,0.0,1873.1171875,3,2555,1141
4.607916699911348,138,0,0,0.0,1873.1171875,1,2345,1132
4.641307400635343,139,0,11,63.09771537780762,1873.1171875,,,
4.641307400635343,139,0,0,0.0,1873.1171875,45,3666,93
4.641307400635343,139,0,0,0.0,1873.1171875,3,2555,1141
4.641307400635343,139,0,0,0.0,1873.1171875,1,2345,1132
4.674698101359338,140,0,7,582.2775363922119,1849.09765625,,,
4.674698101359338,140,0,0,0.0,1849.09765625,51,73,1188
4.674698101359338,140,0,0,0.0,1849.09765625,1,2363,1128
4.674698101359338,140,0,0,0.0,1849.09765625,45,3668,100
4.674698101359338,140,0,0,0.0,1849.09765625,53,2363,1128
4.708088802083333,141,0,7,65.08755683898926,1872.83203125,,,
4.708088802083333,141,0,0,0.0,1872.83203125,51,73,1188
4.708088802083333,141,0,0,0.0,1872.83203125,1,2363,1128
4.708088802083333,141,0,0,0.0,1872.83203125,45,3668,100
4.708088802083333,141,0,0,0.0,1872.83203125,53,2363,1128
4.741479502807329,142,0,7,53.52139472961426,1872.859375,,,
4.741479502807329,142,0,0,0.0,1872.859375,51,73,1188
4.741479502807329,142,0,0,0.0,1872.859375,1,2363,1128
4.741479502807329,142,0,0,0.0,1872.859375,45,3668,100
4.741479502807329,142,0,0,0.0,1872.859375,53,2363,1128
4.774870203531324,143,0,7,60.396671295166016,1872.875,,,
4.774870203531324,143,0,0,0.0,1872.875,51,73,1188
4.774870203531324,143,0,0,0.0,1872.875,1,2363,1128
4.774870203531324,143,0,0,0.0,1872.875,45,3668,100
4.774870203531324,143,0,0,0.0,1872.875,53,2363,1128
4.808260904255319,144,0,7,71.03276252746582,1872.8828125,,,
4.808260904255319,144,0,0,0.0,1872.8828125,51,73,1188
4.808260904255319,144,0,0,0.0,1872.8828125,1,2363,1128
4.808260904255319,144,0,0,0.0,1872.8828125,45,3668,100
4.808260904255319,144,0,0,0.0,1872.8828125,53,2363,1128
4.841651604979314,145,0,10,614.1138076782227,1845.25,,,
4.841651604979314,145,0,0,0.0,1845.25,1,2381,1129
4.841651604979314,145,0,0,0.0,1845.25,11,2026,1113
4.841651604979314,145,0,0,0.0,1845.25,45,3671,114
4.841651604979314,145,0,0,0.0,1845.25,54,3234,1028
4.841651604979314,145,0,0,0.0,1845.25,51,47,1187
4.875042305703309,146,0,10,71.13838195800781,1869.41796875,,,
4.875042305703309,146,0,0,0.0,1869.41796875,1,2381,1129
4.875042305703309,146,0,0,0.0,1869.41796875,11,2026,1113
4.875042305703309,146,0,0,0.0,1869.41796875,45,3671,114
4.875042305703309,146,0,0,0.0,1869.41796875,54,3234,1028
4.875042305703309,146,0,0,0.0,1869.41796875,51,47,1187
4.908433006427305,147,0,10,52.258968353271484,1869.41796875,,,
4.908433006427305,147,0,0,0.0,1869.41796875,1,2381,1129
4.908433006427305,147,0,0,0.0,1869.41796875,11,2026,1113
4.908433006427305,147,0,0,0.0,1869.41796875,45,3671,114
4.908433006427305,147,0,0,0.0,1869.41796875,54,3234,1028
4.908433006427305,147,0,0,0.0,1869.41796875,51,47,1187
4.9418237071513005,148,0,10,53.52330207824707,1869.41796875,,,
4.9418237071513005,148,0,0,0.0,1869.41796875,1,2381,1129
4.9418237071513005,148,0,0,0.0,1869.41796875,11,2026,1113
4.9418237071513005,148,0,0,0.0,1869.41796875,45,3671,114
4.9418237071513005,148,0,0,0.0,1869.41796875,54,3234,1028
4.9418237071513005,148,0,0,0.0,1869.41796875,51,47,1187
4.975214407875296,149,0,10,53.06577682495117,1869.41796875,,,
4.975214407875296,149,0,0,0.0,1869.41796875,1,2381,1129
4.975214407875296,149,0,0,0.0,1869.41796875,11,2026,1113
4.975214407875296,149,0,0,0.0,1869.41796875,45,3671,114
4.975214407875296,149,0,0,0.0,1869.41796875,54,3234,1028
4.975214407875296,149,0,0,0.0,1869.41796875,51,47,1187
5.008605108599291,150,0,9,585.3314399719238,1846.45703125,,,
5.008605108599291,150,0,0,0.0,1846.45703125,1,2394,1127
5.008605108599291,150,0,0,0.0,1846.45703125,45,3680,125
5.041995809323286,151,0,9,58.196067810058594,1870.19140625,,,
5.041995809323286,151,0,0,0.0,1870.19140625,1,2394,1127
5.041995809323286,151,0,0,0.0,1870.19140625,45,3680,125
5.075386510047282,152,0,9,51.58591270446777,1870.19140625,,,
5.075386510047282,152,0,0,0.0,1870.19140625,1,2394,1127
5.075386510047282,152,0,0,0.0,1870.19140625,45,3680,125
5.108777210771277,153,0,9,66.03741645812988,1870.19140625,,,
5.108777210771277,153,0,0,0.0,1870.19140625,1,2394,1127
5.108777210771277,153,0,0,0.0,1870.19140625,45,3680,125
5.142167911495272,154,0,9,55.841922760009766,1870.19140625,,,
5.142167911495272,154,0,0,0.0,1870.19140625,1,2394,1127
5.142167911495272,154,0,0,0.0,1870.19140625,45,3680,125
5.175558612219267,155,0,9,575.4530429840088,1845.203125,,,
5.175558612219267,155,0,0,0.0,1845.203125,1,2415,1127
5.175558612219267,155,0,0,0.0,1845.203125,59,1984,1108
5.208949312943263,156,0,9,74.63979721069336,1869.15234375,,,
5.208949312943263,156,0,0,0.0,1869.15234375,1,2415,1127
5.208949312943263,156,0,0,0.0,1869.15234375,59,1984,1108
5.242340013667258,157,0,9,53.53522300720215,1869.15234375,,,
5.242340013667258,157,0,0,0.0,1869.15234375,1,2415,1127
5.242340013667258,157,0,0,0.0,1869.15234375,59,1984,1108
5.275730714391253,158,0,9,69.19503211975098,1869.15234375,,,
5.275730714391253,158,0,0,0.0,1869.15234375,1,2415,1127
5.275730714391253,158,0,0,0.0,1869.15234375,59,1984,1108
5.309121415115248,159,0,9,53.612470626831055,1869.15234375,,,
5.309121415115248,159,0,0,0.0,1869.15234375,1,2415,1127
5.309121415115248,159,0,0,0.0,1869.15234375,59,1984,1108
5.342512115839243,160,0,9,579.73313331604,1846.38671875,,,
5.342512115839243,160,0,0,0.0,1846.38671875,1,2424,1127
5.342512115839243,160,0,0,0.0,1846.38671875,3,2663,1133
5.342512115839243,160,0,0,0.0,1846.38671875,59,1959,1119
5.342512115839243,160,0,0,0.0,1846.38671875,11,1960,1121
5.342512115839243,160,0,0,0.0,1846.38671875,62,1515,1041
5.375902816563239,161,0,9,67.03686714172363,1870.55859375,,,
5.375902816563239,161,0,0,0.0,1870.55859375,1,2424,1127
5.375902816563239,161,0,0,0.0,1870.55859375,3,2663,1133
5.375902816563239,161,0,0,0.0,1870.55859375,59,1959,1119
5.375902816563239,161,0,0,0.0,1870.55859375,11,1960,1121
5.375902816563239,161,0,0,0.0,1870.55859375,62,1515,1041
5.409293517287234,162,0,9,53.28941345214844,1870.55859375,,,
5.409293517287234,162,0,0,0.0,1870.55859375,1,2424,1127
5.409293517287234,162,0,0,0.0,1870.55859375,3,2663,1133
5.409293517287234,162,0,0,0.0,1870.55859375,59,1959,1119
5.409293517287234,162,0,0,0.0,1870.55859375,11,1960,1121
5.409293517287234,162,0,0,0.0,1870.55859375,62,1515,1041
5.442684218011229,163,0,9,56.87594413757324,1870.55859375,,,
5.442684218011229,163,0,0,0.0,1870.55859375,1,2424,1127
5.442684218011229,163,0,0,0.0,1870.55859375,3,2663,1133
5.442684218011229,163,0,0,0.0,1870.55859375,59,1959,1119
5.442684218011229,163,0,0,0.0,1870.55859375,11,1960,1121
5.442684218011229,163,0,0,0.0,1870.55859375,62,1515,1041
5.4760749187352245,164,0,9,58.10070037841797,1873.89453125,,,
5.4760749187352245,164,0,0,0.0,1873.89453125,1,2424,1127
5.4760749187352245,164,0,0,0.0,1873.89453125,3,2663,1133
5.4760749187352245,164,0,0,0.0,1873.89453125,59,1959,1119
5.4760749187352245,164,0,0,0.0,1873.89453125,11,1960,1121
5.4760749187352245,164,0,0,0.0,1873.89453125,62,1515,1041
5.5094656194592195,165,0,10,577.8629779815674,1849.5546875,,,
5.5094656194592195,165,0,0,0.0,1849.5546875,1,2441,1123
5.5094656194592195,165,0,0,0.0,1849.5546875,11,1929,1117
5.5094656194592195,165,0,0,0.0,1849.5546875,65,3229,1027
5.5094656194592195,165,0,0,0.0,1849.5546875,51,34,1184
5.5428563201832155,166,0,10,64.71896171569824,1873.2890625,,,
5.5428563201832155,166,0,0,0.0,1873.2890625,1,2441,1123
5.5428563201832155,166,0,0,0.0,1873.2890625,11,1929,1117
5.5428563201832155,166,0,0,0.0,1873.2890625,65,3229,1027
5.5428563201832155,166,0,0,0.0,1873.2890625,51,34,1184
5.576247020907211,167,0,10,54.828643798828125,1873.2890625,,,
5.576247020907211,167,0,0,0.0,1873.2890625,1,2441,1123
5.576247020907211,167,0,0,0.0,1873.2890625,11,1929,1117
5.576247020907211,167,0,0,0.0,1873.2890625,65,3229,1027
5.576247020907211,167,0,0,0.0,1873.2890625,51,34,1184
5.609637721631206,168,0,10,69.93269920349121,1873.2890625,,,
5.609637721631206,168,0,0,0.0,1873.2890625,1,2441,1123
5.609637721631206,168,0,0,0.0,1873.2890625,11,1929,1117
5.609637721631206,168,0,0,0.0,1873.2890625,65,3229,1027
5.609637721631206,168,0,0,0.0,1873.2890625,51,34,1184
5.643028422355201,169,0,10,60.663700103759766,1873.2890625,,,
5.643028422355201,169,0,0,0.0,1873.2890625,1,2441,1123
5.643028422355201,169,0,0,0.0,1873.2890625,11,1929,1117
5.643028422355201,169,0,0,0.0,1873.2890625,65,3229,1027
5.643028422355201,169,0,0,0.0,1873.2890625,51,34,1184
5.676419123079197,170,0,10,581.8665027618408,1849.37890625,,,
5.676419123079197,170,0,0,0.0,1849.37890625,51,23,1195
5.676419123079197,170,0,0,0.0,1849.37890625,63,1745,1000
5.676419123079197,170,0,0,0.0,1849.37890625,11,1906,1118
5.709809823803192,171,0,10,65.64736366271973,1873.21484375,,,
5.709809823803192,171,0,0,0.0,1873.21484375,51,23,1195
5.709809823803192,171,0,0,0.0,1873.21484375,63,1745,1000
5.709809823803192,171,0,0,0.0,1873.21484375,11,1906,1118
5.743200524527187,172,0,10,60.77742576599121,1873.171875,,,
5.743200524527187,172,0,0,0.0,1873.171875,51,23,1195
5.743200524527187,172,0,0,0.0,1873.171875,63,1745,1000
5.743200524527187,172,0,0,0.0,1873.171875,11,1906,1118
5.776591225251182,173,0,10,63.96627426147461,1873.171875,,,
5.776591225251182,173,0,0,0.0,1873.171875,51,23,1195
5.776591225251182,173,0,0,0.0,1873.171875,63,1745,1000
5.776591225251182,173,0,0,0.0,1873.171875,11,1906,1118
5.809981925975177,174,0,10,58.9599609375,1873.171875,,,
5.809981925975177,174,0,0,0.0,1873.171875,51,23,1195
5.809981925975177,174,0,0,0.0,1873.171875,63,1745,1000
5.809981925975177,174,0,0,0.0,1873.171875,11,1906,1118
5.843372626699173,175,0,9,575.7477283477783,1846.9921875,,,
5.843372626699173,175,0,0,0.0,1846.9921875,68,3717,179
5.843372626699173,175,0,0,0.0,1846.9921875,69,2490,1117
5.843372626699173,175,0,0,0.0,1846.9921875,69,2497,1120
5.843372626699173,175,0,0,0.0,1846.9921875,11,1880,1125
5.876763327423168,176,0,8,68.7708854675293,1871.1640625,,,
5.876763327423168,176,0,0,0.0,1871.1640625,68,3717,179
5.876763327423168,176,0,0,0.0,1871.1640625,69,2497,1120
5.876763327423168,176,0,0,0.0,1871.1640625,11,1880,1125
5.910154028147163,177,0,8,58.10666084289551,1871.1640625,,,
5.910154028147163,177,0,0,0.0,1871.1640625,68,3717,179
5.910154028147163,177,0,0,0.0,1871.1640625,69,2497,1120
5.910154028147163,177,0,0,0.0,1871.1640625,11,1880,1125
5.943544728871158,178,0,8,59.827566146850586,1871.140625,,,
5.943544728871158,178,0,0,0.0,1871.140625,68,3717,179
5.943544728871158,178,0,0,0.0,1871.140625,69,2497,1120
5.943544728871158,178,0,0,0.0,1871.140625,11,1880,1125
5.976935429595153,179,0,8,64.41879272460938,1871.140625,,,
5.976935429595153,179,0,0,0.0,1871.140625,68,3717,179
5.976935429595153,179,0,0,0.0,1871.140625,69,2497,1120
5.976935429595153,179,0,0,0.0,1871.140625,11,1880,1125
6.010326130319149,180,0,7,567.0835971832275,1845.98046875,,,
6.010326130319149,180,0,0,0.0,1845.98046875,66,3706,1062
6.010326130319149,180,0,0,0.0,1845.98046875,69,2513,1123
6.010326130319149,180,0,0,0.0,1845.98046875,11,1860,1130
6.043716831043144,181,0,7,67.64912605285645,1869.71875,,,
6.043716831043144,181,0,0,0.0,1869.71875,66,3706,1062
6.043716831043144,181,0,0,0.0,1869.71875,69,2513,1123
6.043716831043144,181,0,0,0.0,1869.71875,11,1860,1130
6.0771075317671395,182,0,7,68.68195533752441,1869.71875,,,
6.0771075317671395,182,0,0,0.0,1869.71875,66,3706,1062
